"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","avg_dist","avg_conf","EucDIS","clock","clock_min","lat_smooth","lon_smooth","EucSmooth"
"11:39:17","3/30/2023","00:53:42",-5.51688,248,57,47.6298141,-122.3978958,10,46.36,53.7333333333333,1.25511111111111,100,0.422337469526976,400,6.66666666666667,47.6298087827333,-122.397890762173,0.0856476931306293
"11:39:18","3/30/2023","00:53:43",-5.54736,248,57,47.6298141,-122.3978881,10,46.35,53.75,1.244,100,0.578496988341897,401,6.68333333333333,47.629808469862,-122.397889909034,0.0729207957939748
"11:39:19","3/30/2023","00:53:44",-5.54736,248,57,47.6298141,-122.3978881,10,46.35,53.7666666666667,1.23588888888889,100,0,402,6.7,47.6298081032643,-122.397889278211,0.0624998064351377
"11:39:20","3/30/2023","00:53:45",-5.51688,251,57,47.6298217,-122.3978805,10,46.36,53.7833333333333,1.22977777777778,100,1.01955798878291,403,6.71666666666667,47.6298076816877,-122.397888871531,0.0559364084413141
"11:39:21","3/30/2023","00:53:46",-5.51688,253,57,47.6298217,-122.3978805,10,46.36,53.8,1.23111111111111,100,0,404,6.73333333333333,47.6298072040984,-122.397888690023,0.0548036360740734
"11:39:22","3/30/2023","00:53:47",-5.51688,252,57,47.6298217,-122.3978805,10,46.36,53.8166666666667,1.23977777777778,100,0,405,6.75,47.6298066696804,-122.397888733919,0.0594874775705514
"11:39:23","3/30/2023","00:53:48",-5.4864,246,57,47.6298217,-122.3978729,10,46.35,53.8333333333333,1.25311111111111,100,0.570983958531854,406,6.76666666666667,47.6298060778357,-122.397889002652,0.0688072281183535
"11:39:24","3/30/2023","00:53:49",-5.4864,249,57,47.6298179,-122.3978805,10,46.36,53.85,1.26277777777778,100,0.710205354176893,407,6.78333333333333,47.629805428185,-122.397889494858,0.0811218299783411
"11:39:25","3/30/2023","00:53:50",-5.51688,249,57,47.6298141,-122.3978881,10,46.35,53.8666666666667,1.264,100,0.710205388528859,408,6.8,47.6298047205666,-122.397890208375,0.0951775657337226
"11:39:26","3/30/2023","00:53:51",-5.51688,249,57,47.6298103,-122.3978881,10,46.35,53.8833333333333,1.25266666666667,100,0.422337469853265,409,6.81666666666667,47.6298039550375,-122.397891140243,0.110183720881815
"11:39:27","3/30/2023","00:53:52",-5.54736,249,57,47.6298103,-122.3978881,10,46.35,53.9,1.23477777777778,100,0,410,6.83333333333333,47.6298031318726,-122.397892286704,0.125653887409847
"11:39:28","3/30/2023","00:53:53",-5.51688,248,57,47.6298103,-122.3978881,10,46.35,53.9166666666667,1.21355555555556,100,0,411,6.85,47.6298022515649,-122.397893643201,0.141275138933269
"11:39:29","3/30/2023","00:53:54",-5.51688,248,57,47.6298065,-122.3978958,10,46.35,53.9333333333333,1.202,100,0.716259573929709,412,6.86666666666667,47.6298013148257,-122.397895204383,0.156831526356225
"11:39:30","3/30/2023","00:53:55",-5.54736,248,57,47.6298065,-122.3978958,10,46.35,53.95,1.20644444444444,100,0,413,6.88333333333333,47.6298003225844,-122.397896964096,0.17216276330872
"11:39:31","3/30/2023","00:53:56",-5.51688,247,57,47.6298065,-122.3978958,10,46.35,53.9666666666667,1.21011111111111,100,0,414,6.9,47.6297992759887,-122.397898915392,0.187141418687526
"11:39:32","3/30/2023","00:53:57",-5.51688,247,57,47.6297988,-122.397911,10,46.35,53.9833333333333,1.2085,100,1.42704822180689,415,6.91666666666667,47.6297981764044,-122.397901050524,0.201660488117967
"11:39:33","3/30/2023","00:53:58",-5.4864,247,57,47.6297988,-122.397911,10,46.36,54,1.2034,100,0,416,6.93333333333333,47.6297970254153,-122.397903360947,0.215625873225565
"11:39:34","3/30/2023","00:53:59",-5.51688,247,57,47.6298027,-122.397911,10,46.35,54.0166666666667,1.19811111111111,100,0.433451613263181,417,6.95,47.6297958248237,-122.397905837318,0.228952106431358
"11:39:35","3/30/2023","00:54:00",-5.45592,246,57,47.629795,-122.397911,10,46.35,54.0333333333333,1.196875,100,0.855789082141207,418,6.96666666666667,47.6297945766498,-122.397908469495,0.241559561359438
"11:39:36","3/30/2023","00:54:01",-5.30352,248,57,47.6298027,-122.3979034,10,46.33,54.05,1.229,100,1.02878467968023,419,6.98333333333333,47.6297932831322,-122.397911246541,0.25337278774714
"11:39:37","3/30/2023","00:54:02",-5.09016,248,57,47.6298027,-122.3978958,10,46.35,54.0666666666667,1.3678,100,0.570984166298691,420,7,47.6297919467275,-122.397914156719,0.264319322343448
"11:39:38","3/30/2023","00:54:03",-4.93776,247,57,47.6298065,-122.3978881,10,46.33,54.0833333333333,1.55033333333333,100,0.716259608234094,421,7.01666666666667,47.6297905701104,-122.397917187494,0.274328926905959
"11:39:39","3/30/2023","00:54:04",-4.8768,247,57,47.6298065,-122.3978881,10,46.35,54.1,1.66466666666667,100,0,422,7.03333333333333,47.629789156174,-122.397920325535,0.283333196491004
"11:39:40","3/30/2023","00:54:05",-4.84632,247,57,47.6297988,-122.3978958,10,46.33,54.1166666666667,1.72066666666667,100,1.03297331450911,423,7.05,47.6297877080294,-122.397923556712,0.291265116593701
"11:39:41","3/30/2023","00:54:06",-4.84632,247,57,47.6297836,-122.3979263,10,46.33,54.1333333333333,1.75055555555556,100,2.84686610315253,424,7.06666666666667,47.629786229006,-122.397926866096,0.298058938890686
"11:39:42","3/30/2023","00:54:07",-4.78536,246,57,47.6297836,-122.3979339,10,46.33,54.15,1.77011111111111,100,0.570984370968745,425,7.08333333333333,47.6297847226514,-122.397930237962,0.303650025691531
"11:39:43","3/30/2023","00:54:08",-4.75488,246,57,47.6297836,-122.3979339,10,46.33,54.1666666666667,1.77688888888889,100,0,426,7.1,47.6297831927311,-122.397933655787,0.307974805222417
"11:39:44","3/30/2023","00:54:09",-4.7244,246,57,47.6297912,-122.397911,10,46.33,54.1833333333333,1.77077777777778,100,1.91663215227992,427,7.11666666666667,47.629781643229,-122.397937102248,0.310970863041825
"11:39:45","3/30/2023","00:54:10",-4.69392,246,57,47.6297912,-122.397911,10,46.33,54.2,1.75244444444444,100,0,428,7.13333333333333,47.6297800783471,-122.397940559226,0.31257698932551
"11:39:46","3/30/2023","00:54:11",-4.7244,245,57,47.6297798,-122.3979263,10,46.31,54.2166666666667,1.7386,100,1.71073916885619,429,7.15,47.6297785025058,-122.397944007805,0.312733359614941
"11:39:47","3/30/2023","00:54:12",-4.69392,245,57,47.6297798,-122.3979187,10,46.31,54.2333333333333,1.72666666666667,100,0.570984412735991,430,7.16666666666667,47.6297769203432,-122.39794742827,0.311381889795836
"11:39:48","3/30/2023","00:54:13",-4.7244,245,57,47.6297721,-122.3979263,10,46.33,54.25,1.71888888888889,100,1.02878481708124,431,7.18333333333333,47.6297753367161,-122.397950800106,0.308466580086329
"11:39:49","3/30/2023","00:54:14",-4.75488,245,57,47.6297683,-122.3979339,10,46.31,54.2666666666667,1.70055555555556,100,0.71020578204299,432,7.2,47.629773756699,-122.397954102005,0.303934238742486
"11:39:50","3/30/2023","00:54:15",-4.7244,243,57,47.6297683,-122.3979415,10,46.33,54.2833333333333,1.6659,100,0.570984539215646,433,7.21666666666667,47.6297721855849,-122.397957311856,0.297735240385408
"11:39:51","3/30/2023","00:54:16",-4.75488,248,57,47.6297569,-122.3979721,10,46.31,54.3,1.65255555555556,100,2.62498710433939,434,7.23333333333333,47.6297706288848,-122.397960406754,0.289825026510201
"11:39:52","3/30/2023","00:54:17",-4.75488,247,57,47.6297531,-122.3979873,10,46.29,54.3166666666667,1.65188888888889,100,1.2175643522708,435,7.25,47.629769092328,-122.397963362995,0.280166007052136
"11:39:53","3/30/2023","00:54:18",-4.75488,248,57,47.6297569,-122.3979797,10,46.31,54.3333333333333,1.65,100,0.710205911117933,436,7.26666666666667,47.6297675818618,-122.397966156075,0.268730664014794
"11:39:54","3/30/2023","00:54:19",-4.78536,247,57,47.6297569,-122.3979797,10,46.31,54.35,1.65455555555556,100,0,437,7.28333333333333,47.6297661036519,-122.397968760696,0.255506438779419
"11:39:55","3/30/2023","00:54:20",-4.78536,248,57,47.6297492,-122.3979949,10,46.33,54.3666666666667,1.6612,100,1.42704907130113,438,7.3,47.629764664082,-122.397971150758,0.240503695246817
"11:39:56","3/30/2023","00:54:21",-4.78536,247,57,47.6297492,-122.3980026,10,46.31,54.3833333333333,1.69722222222222,100,0.578497699489725,439,7.31666666666667,47.6297632697539,-122.397973299367,0.223769270405819
"11:39:57","3/30/2023","00:54:22",-4.78536,249,57,47.6297416,-122.3980178,10,46.31,54.4,1.7047,100,1.42041198965344,440,7.33333333333333,47.629761927488,-122.397975178829,0.205410335198825
"11:39:58","3/30/2023","00:54:23",-4.81584,248,57,47.6297454,-122.3980178,10,46.31,54.4166666666667,1.6809,100,0.422337460615176,441,7.35,47.6297606443222,-122.397976760653,0.185638843278969
"11:39:59","3/30/2023","00:54:24",-4.78536,245,57,47.6297454,-122.3980178,10,46.31,54.4333333333333,1.68622222222222,100,0,442,7.36666666666667,47.6297594275132,-122.397978015548,0.164857388983204
"11:40:00","3/30/2023","00:54:25",-4.78536,245,57,47.6297492,-122.3980102,10,46.31,54.45,1.682625,100,0.71020597780666,443,7.38333333333333,47.6297582845355,-122.397978913428,0.143832085879564
"11:40:01","3/30/2023","00:54:26",-4.81584,246,57,47.6297416,-122.3980178,10,46.31,54.4666666666667,1.6793,100,1.0195584083725,444,7.4,47.629757223082,-122.397979423408,0.1240373995504
"11:40:02","3/30/2023","00:54:27",-4.81584,247,57,47.6297569,-122.3979873,10,46.31,54.4833333333333,1.67475,100,2.85347677830134,445,7.41666666666667,47.6297562510634,-122.397979513805,0.108244802738785
"11:40:03","3/30/2023","00:54:28",-4.84632,246,56,47.6297569,-122.3979797,10,46.31,54.5,1.66,100,0.570984659289225,446,7.43333333333333,47.6297553766091,-122.397979152139,0.100915008870108
"11:40:04","3/30/2023","00:54:29",-4.8768,247,56,47.6297607,-122.3979721,10,46.29,54.5166666666667,1.63955555555556,100,0.710205880586211,447,7.45,47.6297546080663,-122.397978305129,0.106515375816735
"11:40:05","3/30/2023","00:54:30",-4.84632,247,56,47.6297531,-122.3979721,10,46.31,54.5333333333333,1.61455555555556,100,0.844674927900173,448,7.46666666666667,47.6297539540003,-122.397976938701,0.125790678573353
"11:40:06","3/30/2023","00:54:31",-4.8768,247,56,47.6297569,-122.3979721,10,46.31,54.55,1.591,100,0.422337462551789,449,7.48333333333333,47.6297534231951,-122.39797501798,0.155896415984654
"11:40:07","3/30/2023","00:54:32",-4.8768,235,56,47.6297569,-122.3979644,10,46.31,54.5666666666667,1.5742,100,0.578497617793725,450,7.5,47.6297530246522,-122.397972507293,0.193757810981926
"11:40:08","3/30/2023","00:54:33",-4.84632,193,56,47.6297607,-122.3979568,10,46.33,54.5833333333333,1.56966666666667,100,0.710205881021267,451,7.51666666666667,47.6297527675917,-122.39796937017,0.2374159419915
"11:40:09","3/30/2023","00:54:34",-4.78536,168,56,47.6297607,-122.3979492,10,46.29,54.6,1.57166666666667,100,0.570984621226011,452,7.53333333333333,47.6297526614518,-122.397965569345,0.28579795051688
"11:40:10","3/30/2023","00:54:35",-4.7244,131,56,47.6297683,-122.3979339,10,46.31,54.6166666666667,1.57675,100,1.42645885621102,453,7.55,47.6297527158888,-122.39796106675,0.338332089575099
"11:40:11","3/30/2023","00:54:36",-4.7244,109,56,47.6297683,-122.3979263,10,46.33,54.6333333333333,1.57433333333333,100,0.570984537663231,454,7.56666666666667,47.6297529407772,-122.397955823522,0.394713575323463
